521	50094.5156
522	50016.0742
523	49981.8828
524	49799.86
525	49949.7
526	50180
527	50231.29
528	49852.1523
529	49896.4023
530	49697.2852
531	49739.52
532	49671.1367
533	49969.8125
534	49725.44
535	49409.68
536	49614.8242
537	49601.75
538	49369.4531
539	48969.24
540	49438.84
541	49163.31
542	49586.6641
543	49726.45
544	49411.6875
545	49358.3945
546	49482.082
547	49670.1328
548	49373.4766
549	49143.2
550	49538.3945
551	48977.28
552	49527.332
553	49141.1875
554	49095.9375
555	49357.3867
556	49163.31
557	49185.4336
558	48891.81
559	48949.125
560	49059.74
561	48881.7539
562	48858.63
563	48979.293
564	49074.82
565	49102.9766
566	48843.543
567	49051.69
568	48936.0547
569	49021.5234
570	48559.99
571	48515.7461
572	48721.875
573	48340.79
574	48161.8164
575	48941.082
576	48522.7852
577	48219.13
578	48756.0625
579	48630.375
580	48714.8359
581	48712.8242
582	48051.22
583	48625.3438
584	48172.88
585	48391.0664
586	48231.1953
587	48529.8242
588	47931.57
589	47984.86
590	48273.4258
591	48349.84
592	48213.0977
593	48304.5938
594	48206.06
595	48117.58
596	48333.7539
597	47831.0273
598	48253.3164
599	48067.3047
600	47937.6055
601	48212.09
602	47729.48
603	47764.67
604	47897.3867
605	47925.54
606	47840.08
607	48005.9727
608	47721.4375
609	47578.67
610	47909.4531
611	47561.582
612	47722.4453
613	47790.8125
614	47698.3125
615	47570.63
616	47900.4023
617	47727.4727
618	48007.9844
619	47417.8125
620	47537.45
621	47739.5352
622	47350.45
623	47144.3555
624	47401.7266
625	47362.5156
626	46924.1875
627	47280.0742
628	47467.0742
629	47731.4922
630	47103.1328
631	47281.082
632	47084.0352
633	47314.2578
634	46909.1055
635	47011.65
636	46785.4531
637	47305.21
638	46997.5742
639	47060.91
640	47056.89
641	47076.9961
642	47051.8633
643	47095.0938
644	46901.0625
645	46662.81
646	47136.3125
647	46744.24
648	46894.0273
649	47080.01
650	46662.81
651	47163.457
652	46738.2031
653	46762.332
654	46654.7656
655	46928.207
656	46614.5547
657	46214.46
658	46579.37
659	46979.48
660	46687.94
661	46567.3047
662	46438.6328
663	46549.21
664	46383.3438
665	46282.8164
666	46541.168
667	46529.1055
668	46435.6172
669	46436.62
670	46271.76
671	46350.168
672	46243.6133
673	46656.7773
674	46327.0469
675	46452.707
676	46119.97
677	46620.5859
678	46185.31
679	46172.2422
680	45968.1836
681	46340.1172
682	45937.02
683	46179.2773
684	46069.707
685	45825.4453
686	45853.59
687	45949.082
688	46199.3828
689	45865.6523
690	46453.71
691	46044.58
692	45622.4
693	45952.0977
694	45724.9258
695	45775.1836
696	45828.46
697	45843.54
698	45584.2
699	45684.72
700	45576.16
701	45945.0625
702	45450.5156
703	45236.42
704	45542.99
705	45913.9023
706	45697.7852
707	45881.7344
708	45547.01
709	45535.9531
710	45292.707
711	45598.2734
712	45303.7656
713	45020.32
714	45485.6953
715	45268.5859
716	45348.9961
717	45424.3828
718	45266.5742
719	45320.85
720	45315.83
721	45177.1172
722	45419.3555
723	45442.4727
724	45103.7461
725	45505.7969
726	45184.1563
727	45215.3125
728	44922.83
729	45165.06
730	45249.49
731	44951.9766
732	45461.57
733	45092.6875
734	45407.293
735	44592.16
736	44982.13
737	44851.4648
738	45130.8828
739	44824.33
740	45125.86
741	44833.375
742	44949.9648
743	44753.9727
744	44591.1563
745	44933.8828
746	45071.582
747	44918.81
748	44835.3867
749	44722.8164
750	44750.96
751	44576.08
752	45262.5547
753	44863.5273
754	44797.19
755	44358.9922
756	44834.38
757	44401.2031
758	44696.6875
759	44431.35
760	44852.4727
761	44479.5938
762	44221.3047
763	44568.04
764	44534.87
765	44440.4
766	44361
767	44535.875
768	44255.4727
769	44448.4375
770	44413.26
771	44696.6875
772	44214.27
773	44503.7148
774	44235.375
775	44485.625
776	44217.2852
777	44155.9766
778	44072.5625
779	44182.11
780	44375.07
781	44008.2422
782	44203.2148
783	44231.35
784	43808.2539
785	44101.707
786	44451.4531
787	43598.22
788	44186.13
789	43811.27
790	44148.94
791	43668.5664
792	43618.3164
793	44004.2227
794	43686.6563
795	43955.9844
796	43955.9844
797	43263.582
798	44133.8672
799	43921.8164
800	43834.3828
801	43645.4531
802	43507.7734
803	43665.55
804	44126.832
805	43731.88
806	43714.793
807	43586.16
808	43621.332
809	43113.85
810	43606.2578
811	43736.9023
812	43636.4063
813	43273.63
814	43734.89
815	43549.98
816	43262.5742
817	43592.19
818	43537.92
819	43288.7031
820	43119.8828
821	43702.7344
822	43141.99
823	43388.19
824	43633.39
825	42889.7656
826	43430.3945
827	43631.3828
828	43311.8164
829	43264.5859
830	43133.95
831	43615.3047
832	43161.082
833	43255.543
834	43207.31
835	43227.4063
836	43459.54
837	42806.3633
838	43342.97
839	43302.7734
840	43532.9
841	43323.875
842	43035.4727
843	42757.125
844	42683.7734
845	43085.7148
846	42558.168
847	42680.7578
848	42859.62
849	42777.2227
850	43109.832
851	43053.56
852	42775.21
853	42506.92
854	42812.39
855	42845.55
856	42726.98
857	42733.0078
858	42307.9727
859	42190.41
860	42723.9648
861	41866.88
862	42299.9336
863	42816.41
864	42609.4141
865	42502.9023
866	42493.86
867	42568.22
868	42133.14
869	42562.1875
870	42419.5039
871	43007.3359
872	42357.207
873	42266.7773
874	42704.875
875	41933.19
876	42727.9844
877	42330.08
878	42153.2344
879	42521.9961
880	42580.2734
881	42644.582
882	42270.793
883	42210.5078
884	41776.4531
885	42304.957
886	42188.4023
887	42317.0156
888	42216.5352
889	42197.4453
890	42077.88
891	42172.3242
892	42575.25
893	41926.16
894	42149.2148
895	42178.3555
896	42170.3164
897	42311.9922
898	42472.7578
899	41926.16
900	41640.8164
901	41954.293
902	42152.23
903	42378.31
904	41780.4727
905	42032.6641
906	42076.87
907	41648.85
908	42094.957
909	41487.0938
910	41586.5625
911	41971.37
912	41716.168
913	41795.543
914	41246.9766
915	41569.48
916	41803.582
917	41376.58
918	41570.4844
919	41639.81
920	41619.7148
921	41676.9844
922	41558.43
923	41678.9961
924	41363.52
925	41487.0938
926	41221.86
927	41577.52
928	41102.3047
929	41575.5078
930	42075.8672
931	41574.5039
932	41090.2461
933	41092.2578
934	41116.3672
935	41331.3672
936	41667.94
937	41179.6641
938	40996.8164
939	41410.74
940	40836.0742
941	41282.1367
942	41038.0039
943	41070.1563
944	41232.91
945	41381.6
946	40945.58
947	41775.45
948	40981.7461
949	41041.02
950	40979.74
951	41219.8477
952	40919.457
953	40997.82
954	41238.9375
955	40959.6445
956	40926.4922
957	40888.3164
958	40687.39
959	41129.43
960	40811.96
961	40470.4
962	41153.543
963	41119.3828
964	40517.6133
965	40970.6953
966	41192.7227
967	40586.93
968	40874.25
969	40774.793
970	41222.8633
971	40971.7
972	40309.6641
973	40786.8477
974	40900.37
975	40783.832
976	40695.4258
977	40590.95
978	40652.23
979	40587.9336
980	40505.56
981	40422.18
982	41094.2656
983	40511.5859
984	40775.7969
985	40543.7344
986	40427.2
987	40691.41
988	40443.2734
989	40639.168
990	40243.3633
991	40670.3125
992	40256.4258
993	40141.9063
994	40643.1875
995	40644.19
996	40408.1133
997	40293.5938
998	39872.69
999	40197.1563
1000	40265.4648
1001	40130.8555
1002	40347.84
1003	40432.2227
1004	40643.1875
1005	40455.33
1006	40254.4141
1007	39917.8945
1008	40319.71
1009	40733.6
1010	40196.1523
1011	40081.6328
1012	39695.9
1013	40308.66
1014	39672.793
1015	40194.14
1016	40155.97
1017	40042.457
1018	40024.375
1019	39857.62
1020	40374.96
1021	40259.4375
1022	40223.2734
1023	40112.7734
1024	40060.54
1025	40213.2266
1026	39696.9023
1027	39844.5625
1028	39734.07
1029	39750.14
1030	39606.4961
1031	39687.8633
1032	40066.5625
1033	39291.0938
1034	39821.46
1035	39546.23
1036	39715.99
1037	39450.8047
1038	39549.2422
1039	40082.6367
1040	39457.8359
1041	39791.3242
1042	39641.6563
1043	39513.082
1044	39566.32
1045	39594.4453
1046	39635.63
1047	39750.14
1048	39183.62
1049	39521.1172
1050	39731.0547
1051	39249.9141
1052	39438.75
1053	39183.62
1054	39199.69
1055	39852.6
1056	39479.9336
1057	39612.5234
1058	39240.87
1059	39603.4844
1060	39296.1172
1061	39360.4023
</Trace>
