<Trace>
670
tp3
X	Y	
533	79653.4
534	79056.07
535	79073.22
536	79111.56
537	78758.43
538	79449.58
539	79262.91
540	79277.04
541	78904.73
542	79118.625
543	78919.86
544	78468.87
545	79214.48
546	78679.73
547	78615.16
548	78648.45
549	78755.4
550	78565.72
551	78669.64
552	78374.03
553	77850.43
554	78366.97
555	78433.5547
556	78770.53
557	78554.625
558	78190.4141
559	77927.1
560	77867.58
561	77925.08
562	78759.44
563	77628.4844
564	77887.76
565	78066.32
566	77430.76
567	77758.625
568	78110.71
569	78324.59
570	77914.99
571	77760.64
572	77730.375
573	77403.52
574	77532.65
575	77705.16
576	78154.09
577	77037.34
578	76966.7344
579	76877.96
580	77276.42
581	77443.875
582	77405.54
583	77262.3
584	76974.8
585	77521.5547
586	77061.5547
587	77165.45
588	76322.17
589	77107.95
590	76665.125
591	76647.98
592	77027.26
593	76456.33
594	76895.11
595	77175.54
596	76633.85
597	76612.67
598	76362.5156
599	76738.76
600	76349.41
601	76590.4844
602	76723.63
603	76715.56
604	76883.01
605	76259.63
606	76388.74
607	76218.28
608	76784.15
609	75727.0859
610	76108.3359
611	75824.9141
612	76468.43
613	76276.78
614	76013.53
615	75695.81
616	75845.0859
617	76122.46
618	75968.14
619	75476.95
620	75995.375
621	75615.13
622	75724.0547
623	75544.53
624	75378.12
625	75008.99
626	75549.57
627	75532.42
628	75238.94
629	74794.18
630	75265.16
631	74846.625
632	75422.49
633	74818.38
634	75194.56
635	75032.19
636	74909.15
637	74449.29
638	74791.16
639	74957.5547
640	74709.47
641	75047.31
642	75086.65
643	74961.59
644	74074.15
645	75467.875
646	74487.61
647	74139.6953
648	74096.3359
649	75079.5859
650	74484.58
651	74643.92
652	74862.76
653	74332.3047
654	74643.92
655	74607.62
656	74694.34
657	74135.6641
658	73945.08
659	73965.24
660	74544.08
661	74359.53
662	73880.54
663	74188.1
664	73936
665	74082.22
666	73883.56
667	73985.4141
668	73743.4
669	73264.44
670	73953.14
</Trace>
