152	87888.99
153	88391.98
154	87402.1953
155	87950.6
156	87752.65
157	88325.31
158	87759.72
159	87463.8
160	87230.51
161	87315.34
162	87227.48
163	86648.82
164	86800.3
165	86524.61
166	86830.59
167	86980.0547
168	85964.18
169	85861.18
170	86546.83
171	86197.44
172	86096.45
173	86201.48
174	85951.05
175	85560.28
176	85304.83
177	85177.61
178	85376.5156
179	85692.5547
180	85520.91
181	85138.2344
182	85486.57
183	84611.2
184	84886.83
185	84786.875
186	84767.69
187	84323.47
188	85044.3359
189	84508.22
190	84349.72
191	84501.16
192	84095.3047
193	83650.11
194	84192.23
195	84350.73
196	83989.3047
197	83804.56
198	83606.6953
199	83803.5547
200	83721.78
201	83788.41
202	83716.7344
203	83295.78
204	82896.05
205	83074.71
206	83078.75
207	83473.4453
208	82951.56
209	83048.47
210	82945.51
211	82961.66
212	83013.14
213	82691.13
214	82967.71
215	82323.73
216	82148.1
217	82190.49
218	81865.49
219	82035.06
220	82091.58
221	82283.35
222	82395.39
223	82152.14
224	81998.73
225	82046.1641
226	81715.11
227	81427.48
228	82206.64
229	81232.69
230	81131.77
231	81767.59
232	81023.78
233	81165.07
234	80900.6641
235	81466.8359
236	81332.6
237	80627.18
238	80596.91
239	81221.5859
240	80492.96
241	80670.57
242	80459.6641
243	80159.95
244	80271.96
245	80333.52
246	79922.82
247	80482.875
248	80885.52
249	79929.88
250	80146.8359
251	80281.05
252	80046.94
253	80022.72
254	79654.41
255	80019.69
256	79853.1953
257	79856.22
258	79551.4844
259	79863.28
260	79399.125
261	79318.41
262	79266.9453
263	79338.5859
264	79365.83
265	78606.08
266	79100.46
267	78907.75
268	79653.4
269	78816.9453
270	78533.44
271	78589.94
272	79144.86
273	78847.21
274	78576.82
275	78410.35
276	78841.16
277	78528.39
278	78471.89
279	78761.45
280	78427.5
281	78734.21
282	78657.53
283	78194.4453
284	77850.43
285	77792.92
286	78631.3
287	78176.29
288	78044.125
289	78248.93
290	77636.5547
291	78380.08
292	77805.03
293	77637.56
294	77938.1953
295	77821.17
296	77579.0547
297	77169.49
298	77355.1
299	77404.53
300	77929.12
301	77405.54
302	77182.6
303	77102.9141
304	76923.35
305	77085.7656
306	77030.28
307	76902.17
308	76868.88
309	76754.9
310	77051.47
311	76636.88
312	76844.67
313	76967.74
314	76251.57
315	76948.57
316	76661.0859
317	76589.47
318	76329.2344
319	76097.24
320	76374.625
321	76577.37
322	76827.52
323	76209.2
324	76263.67
325	76496.67
326	76491.63
327	76341.3359
328	76433.125
329	75608.07
330	76355.46
331	76186.01
332	75651.44
333	75989.32
334	75996.38
335	76218.28
336	76012.5156
337	75865.26
338	75272.22
339	75486.03
340	75430.56
341	76013.53
342	75136.06
343	75163.3
344	75093.71
345	75442.6641
346	75559.66
347	75332.7344
348	75529.4
349	75542.51
350	75544.53
351	75341.8047
352	74702.41
353	75156.2344
354	74874.86
355	75056.39
356	74571.31
357	74696.36
358	75184.48
359	75087.66
360	74811.33
361	74825.4453
362	74730.65
363	75020.0859
364	74411.98
365	74518.87
366	74341.38
367	74853.68
368	74707.45
369	74730.65
370	74006.5859
371	74261.72
372	74662.07
373	73845.25
374	74164.91
375	74225.4141
376	73964.2344
377	73531.65
378	74007.59
379	74255.6641
380	73691.98
381	74387.77
382	74658.04
383	73844.2344
384	73636.5156
385	73792.81
386	73980.37
387	73954.15
388	73948.1
389	73470.14
390	73393.5
391	73261.4141
392	73443.92
393	73164.62
394	73302.76
395	72754.25
396	73034.55
397	73326.95
398	73474.17
399	72915.57
400	73397.54
401	73446.9453
402	73005.3047
403	73616.34
404	73029.51
405	72740.13
406	73448.96
407	73126.3
408	72745.17
409	72698.79
410	72701.82
411	72979.09
412	72751.22
413	72569.7344
414	72937.75
415	72990.18
416	72778.4453
417	72705.85
418	72731.0547
419	72388.26
420	72755.26
421	72928.68
422	72678.625
423	72696.77
424	72432.62
425	72302.56
426	72421.53
427	72606.03
428	72191.66
429	72168.47
430	72053.54
431	71935.58
432	72069.67
433	72147.3
434	72244.0859
435	72067.65
436	71765.2
437	71831.74
438	72084.79
439	71845.86
440	72020.2656
441	72032.37
442	71497.04
443	71348.85
444	71556.52
445	71735.97
446	72257.19
447	71586.7656
448	71923.4844
449	71398.25
450	71787.38
451	71376.07
452	70951.67
453	71272.2344
454	71211.75
455	71035.3359
456	71722.86
457	71264.17
458	70690.5859
459	71427.4844
460	71002.07
461	71031.3047
462	70909.3359
463	70790.38
464	71076.67
465	71418.41
466	70930.5
467	70896.23
468	71197.64
469	71111.95
470	70513.18
471	70761.15
472	70505.12
473	70740.99
474	70627.0859
475	70895.22
476	70753.0859
477	70743.01
478	70861.95
479	70364
480	70512.17
481	70772.24
482	71020.22
483	70859.94
484	69678.59
485	70069.67
486	70691.59
487	69832.8047
488	70381.13
489	70425.4844
490	70927.48
491	70306.54
492	70552.49
493	70084.79
494	70381.13
495	70287.39
496	69957.79
497	69828.77
498	69899.33
499	70123.09
500	70524.2656
501	69956.78
502	70367.02
503	69959.8047
504	69940.66
505	69676.58
506	70018.2656
507	69562.69
508	69958.8
509	69124.2656
510	70064.63
511	70012.22
512	69839.86
513	69682.625
514	69294.59
515	69498.18
516	69559.6641
517	69140.39
518	69457.87
519	69395.375
520	69381.2656
521	69171.63
522	69059.7656
523	69044.65
524	69582.84
525	69671.54
526	69106.125
527	69118.22
528	69349.0156
529	69053.72
530	69121.24
531	69197.8359
532	69376.23
533	69045.66
534	69832.8047
535	68874.32
536	68831.99
537	69347
538	68578.03
539	68882.38
540	68657.65
541	68747.34
542	68257.56
543	68108.42
544	68550.82
545	68945.875
546	68754.4
547	68289.81
548	68518.57
549	68096.33
550	68416.79
551	68303.92
552	68539.7344
553	68397.64
554	68540.74
555	68286.79
556	68337.17
557	68448.03
558	68574
559	68409.7344
560	68333.14
561	68318.03
562	68110.44
563	68286.79
564	68012.69
565	67871.61
566	68349.2656
567	68288.8047
568	67977.4141
569	67549.15
570	67994.55
571	67900.83
572	68012.69
573	67565.27
574	67526.98
575	67901.8359
576	67739.6
577	68194.08
578	67512.875
579	68010.67
580	68204.16
581	67944.1641
582	67106.8
583	67384.9
584	68058.03
585	67427.22
586	67499.77
587	67903.85
588	67743.63
589	67419.1641
590	67455.44
591	67578.37
592	66779.33
593	67553.18
594	67650.92
595	67236.78
596	66934.49
597	67507.8359
598	67295.22
599	66536.51
600	67248.87
601	67490.7
602	66743.0547
603	66395.45
604	66921.4
605	66915.35
606	67024.17
607	67477.6
608	67078.5859
609	66737.01
610	67159.1953
611	66867.99
612	66938.52
613	66877.06
614	66819.63
615	66713.8359
616	67104.78
617	66871.0156
618	66750.11
619	66653.38
620	66276.56
621	66678.57
622	66288.66
623	67096.72
624	66225.18
625	66561.6953
626	66713.8359
627	66269.51
628	66367.24
629	66333.99
630	66549.6
631	66380.3359
632	66408.55
633	66219.13
634	66344.07
635	66691.67
636	66295.7
637	66346.08
638	66381.34
639	66147.6
640	66091.18
641	66499.23
642	66353.13
643	65393.0156
644	65753.68
645	66034.76
646	66323.9141
647	65868.53
648	65735.54
649	66037.78
650	65892.7
651	65915.875
652	65841.33
653	65863.49
654	65731.5156
655	66081.11
656	65946.1
657	65353.7266
658	66084.125
659	65413.1641
660	65302.3477
661	65648.9
662	65531.03
663	65715.39
664	65347.68
665	65169.37
666	66120.4
667	65099.86
668	65690.2
669	65492.75
670	65618.68
671	65410.14
672	65416.1836
673	65625.73
674	65013.2266
675	65706.33
676	65316.45
677	65169.37
678	65023.3
679	65517.9336
680	65355.74
681	64991.0625
682	65619.69
683	65204.63
684	65270.11
685	65098.85
686	64997.11
687	64826.8633
688	65107.918
689	64444.08
690	64841.9727
691	65031.36
692	65241.9023
693	64822.8359
694	64779.52
695	64378.6
696	64767.43
697	65262.05
698	65177.43
699	64656.62
700	64779.52
701	64881.26
702	64528.69
703	64757.3555
704	64560.9258
705	64291.9766
706	64449.1133
707	64673.7461
708	64454.1523
709	64789.5938
710	64860.1055
711	64544.81
712	64533.73
713	64472.28
714	64691.88
715	64439.043
716	64745.27
717	64244.6328
718	64316.1523
719	64649.57
720	64213.4063
721	64310.1055
722	64631.44
723	63923.3164
724	63828.6328
725	64352.4141
726	63983.75
727	64164.05
728	63469.06
729	64081.4531
730	64479.3359
731	63875.9727
732	63857.8438
733	63961.59
734	63568.77
735	63820.5742
736	63854.82
737	63502.293
738	64037.1367
739	63791.3672
740	63921.3
741	63639.2734
742	63403.59
743	63683.5938
744	63580.8555
745	63614.0938
746	63653.375
747	63322.0078
748	63770.2148
749	63559.707
750	63231.3633
751	63153.81
752	63132.66
753	63426.7539
754	63488.1953
755	63347.1875
756	62936.2656
757	63657.4063
758	63250.4961
759	63360.28
760	63178.99
761	63339.13
762	63275.6758
763	63366.3242
764	63238.41
765	63437.832
766	63080.29
767	63387.4727
768	63325.0273
769	63124.6
770	63560.71
771	63560.71
772	62968.4922
773	63360.28
774	62847.6367
775	63230.3555
776	63042.0156
777	62926.1953
778	63183.0156
779	63091.3672
780	62922.1641
781	62836.56
782	62872.8164
783	62602.91
784	62003.707
785	62512.27
786	62469.9727
787	62716.71
788	62364.23
789	62874.832
790	62733.832
791	62721.7461
792	62685.4922
793	62497.1641
794	62760.02
795	61932.207
796	62946.3359
797	62043.99
798	62341.0664
799	62465.9453
800	62380.3438
801	62496.1563
802	62311.8633
803	62578.74
804	61975.5078
805	62471.99
806	62373.293
807	62388.4
808	62366.2461
809	61847.6172
810	62259.4961
811	62324.9531
812	61996.6563
813	61682.47
814	62019.8164
815	62601.9023
816	62097.36
817	62026.8672
818	62629.0938
819	61997.6641
820	62152.7461
821	61846.61
822	62027.875
823	61767.0547
824	62132.6055
825	62139.6563
826	61653.2656
827	61534.44
828	62055.0625
829	62121.5273
830	61592.8477
831	61630.1055
832	61769.07
833	61917.1
834	61751.9531
835	61267.5977
836	62011.76
837	61292.77
838	61782.16
839	61703.6172
840	61399.5078
841	61302.84
842	61350.168
843	61647.2227
844	61514.3
845	61447.8438
846	61476.0352
847	61079.3
848	60931.28
849	61110.5156
850	61504.23
851	60972.5664
852	61306.8672
853	60820.5234
854	61171.9375
855	60823.543
856	61131.66
857	61174.957
858	61113.5352
859	61682.47
860	61654.2734
861	61096.418
862	61159.8555
863	60748.0273
864	61142.7344
865	61182.0078
866	60942.36
867	61039.0234
868	61002.7734
869	61124.61
870	61058.1523
871	60856.7734
872	61402.5273
873	60726.8828
874	61124.61
875	60923.2266
876	60642.3047
877	61043.05
878	60463.082
879	60705.74
880	60404.6836
881	60837.64
882	60671.5039
883	60786.29
884	60689.63
885	60738.9648
886	60374.48
887	60671.5039
888	60157.0039
889	60608.07
890	60219.4258
891	60485.2344
892	59812.6758
893	60381.5273
894	60111.6953
895	60277.8242
896	60198.28
897	60424.82
898	60447.98
899	60154.99
900	60438.918
901	59994.9063
902	60480.2
903	60490.2656
904	60172.1055
905	59828.7852
906	60064.375
907	59970.7422
908	59940.54
909	60118.7461
910	60252.6523
911	59694.8828
912	59904.2969
913	60123.7773
914	59707.9727
915	60180.16
916	59936.51
917	59911.3438
918	60154.99
919	60062.3633
920	59715.02
921	59670.7227
922	59930.4727
923	59684.8164
924	59727.1
925	60185.1953
926	59474.4063
927	59490.51
928	59834.83
929	59724.082
930	59609.31
931	59483.4648
932	59523.7344
933	59366.6836
934	59339.5039
935	59330.44
936	59490.51
937	59715.02
938	59205.61
939	59435.14
940	58655.96
941	59256.9531
942	58906.62
943	59490.51
944	59253.93
945	59207.62
946	59355.61
947	59072.7227
948	59538.8359
949	59117.02
950	59321.3828
951	58942.86
952	58959.9727
953	59333.46
954	59185.4727
955	58942.86
956	59024.4023
957	59248.9
958	59118.0234
959	58838.168
960	58974.0664
961	58937.83
962	59021.3828
963	58648.9141
964	58714.3477
965	58688.17
966	58789.8477
967	58530.13
968	58605.63
969	59186.48
970	58896.5547
971	58989.168
972	58878.4336
973	58563.3477
974	58564.3555
975	58468.7266
976	58707.3
977	58666.0273
978	58735.49
979	58748.5742
980	58134.53
981	58684.15
982	58117.418
983	58670.0547
984	58689.18
985	58793.87
986	58287.5352
987	58296.5938
988	58023.81
989	58869.375
990	58429.47
991	58678.1055
992	58632.81
993	58162.7148
994	58282.5
995	57852.69
996	58271.43
997	58472.7539
998	57922.1445
999	57952.34
1000	58060.043
1001	57902.01
1002	58021.793
1003	58214.05
1004	58051.9922
1005	58071.1172
1006	58282.5
1007	57937.2422
1008	58044.9453
1009	58125.4727
1010	57740.9648
1011	57732.91
1012	57841.6172
1013	57641.3164
1014	58275.457
1015	57542.6758
1016	58376.1172
1017	58065.08
1018	58095.2734
1019	57360.4961
1020	57658.4258
1021	58081.1836
1022	58264.3828
1023	57552.7422
1024	57309.1641
1025	57546.7031
1026	57443.03
1027	57651.3828
1028	57500.4023
1029	57522.5469
1030	57877.8555
1031	57450.0742
1032	57909.06
1033	57963.4141
1034	57559.7852
1035	57628.23
1036	57670.5039
1037	57348.418
1038	57465.17
1039	57473.2266
1040	57579.918
1041	57873.83
1042	57275.95
1043	57343.3867
1044	57499.3945
1045	57556.7656
1046	57113.9063
1047	56988.0977
1048	57172.28
1049	57341.375
1050	57459.1328
1051	57471.21
1052	56968.9766
1053	57169.26
1054	57164.23
1055	57379.62
1056	57286.0156
1057	57318.2227
1058	57126.9922
1059	57299.1
1060	56845.1836
1061	56963.9453
</Trace>
