398	25932.96
399	25567.9
400	25911.8984
401	25463.6
402	25785.53
403	25439.53
404	25717.332
405	25513.7441
406	25504.7168
407	25593.9746
408	25393.3984
409	25571.91
410	25443.541
411	25321.1914
412	25377.3516
413	25815.6172
414	25609.0176
415	25469.6172
416	25322.1934
417	25084.5176
418	25447.5527
419	25513.7441
420	25516.752
421	25641.1113
422	25421.4785
423	25189.8164
424	25232.94
425	25295.1172
426	25106.58
427	25527.7832
428	25486.666
429	25395.4043
430	25601.998
431	24922.06
432	25521.7656
433	25305.1445
434	25367.3223
435	25485.6621
436	25414.459
437	25650.1367
438	25344.2578
439	25520.7637
440	25391.3926
441	25333.2246
442	25241.9648
443	25186.8086
444	25196.8359
445	25429.502
446	25234.9453
447	25598.9883
448	25168.7578
449	25334.2285
450	25330.2168
451	25190.82
452	25109.59
453	25478.6426
454	25300.13
455	25387.38
456	24943.12
457	25492.6836
458	25278.0684
459	25195.834
460	25406.4355
461	25442.54
462	25487.668
463	25518.7578
464	25377.3516
465	25486.666
466	25091.5371
467	25272.05
468	25126.6367
469	25587.957
470	25312.166
471	25302.1367
472	25026.3535
473	25350.2734
474	25297.123
475	25208.8711
476	25131.6523
477	25165.748
478	25256.0059
479	25051.4238
480	25444.5449
481	25164.7461
482	25331.22
483	25452.5684
484	25231.9375
485	24948.1328
486	24881.9473
487	24954.15
488	25252.9961
489	25088.53
490	25080.5059
491	24945.125
492	25112.5977
493	25305.1445
494	24846.8477
495	25043.4023
496	25002.2852
497	25190.82
498	25167.7539
499	24937.1016
500	25185.8047
501	24998.2734
502	24927.0742
503	25064.46
504	25071.48
505	25141.68
506	25022.3418
507	24786.68
508	25162.74
509	24903.0059
510	25079.5039
511	24856.877
512	24976.2129
513	25220.9043
514	25105.5781
515	24986.24
516	25070.4785
517	25265.0313
518	25050.4219
519	24924.0645
520	24788.6855
521	25019.334
522	24840.832
523	24877.9355
524	24781.666
525	25030.3652
526	25008.3027
527	24702.4453
528	25095.5488
529	24977.2148
530	24615.2012
531	24869.9141
532	24670.3555
533	24825.79
534	24827.7949
535	24985.2383
536	24817.7676
537	24576.0938
538	24935.0957
539	24921.0566
540	24949.1367
541	24937.1016
542	24824.7871
543	24797.71
544	24903.0059
545	24961.17
546	24788.6855
547	24675.37
548	24569.0742
549	25011.31
550	24558.043
551	24902.0039
552	24896.99
553	24874.9277
554	24759.6035
555	24942.1152
556	24671.3574
557	24631.2461
558	24809.7441
559	24488.8516
560	25004.291
561	24728.5176
562	24405.623
563	24833.8125
564	24620.2168
565	24799.7168
566	24494.87
567	24761.61
568	24712.4727
569	24765.6211
570	24807.7383
571	24481.832
572	24456.7637
573	24514.9238
574	24707.459
575	24535.9824
576	24656.3164
577	24754.59
578	24687.4023
579	24750.58
580	24728.5176
581	24717.4863
582	24671.3574
583	24691.4141
584	24510.9121
585	24408.63
586	24563.0566
587	24832.8086
588	24593.14
589	24731.5254
590	24757.6
591	24788.6855
592	24209.084
593	24716.4844
594	24402.6133
595	24554.0332
596	24463.7832
597	24837.8242
598	24502.89
599	24589.1289
600	24533.9766
</Trace>
