286	55218.918
287	55180.68
288	55590.2344
289	55472.5
290	55290.3633
291	54904.9727
292	54799.3164
293	55260.1758
294	55054.9
295	55524.8242
296	55020.6875
297	54827.4922
298	54961.32
299	55138.418
300	54879.8164
301	54985.47
302	54569.9063
303	54892.8945
304	54834.5352
305	54824.4727
306	55234.01
307	54604.1133
308	54233.8438
309	54391.8125
310	54301.2578
311	54483.375
312	54657.44
313	54383.76
314	54284.1523
315	54255.98
316	54474.3164
317	54499.4727
318	54552.8
319	54259
320	54687.63
321	54398.8555
322	54138.26
323	54384.77
324	54000.42
325	54191.5859
326	54189.5742
327	54215.7344
328	53955.15
329	54471.3
330	54245.918
331	54595.06
332	53800.207
333	54005.4531
334	54214.7266
335	53655.33
336	54131.22
337	53726.76
338	53968.2266
339	53840.45
340	54032.6172
341	54049.7227
342	53916.9141
343	53756.9453
344	53631.1836
345	53411.86
346	53928.99
347	53715.6953
348	53730.7852
349	53936.03
350	53512.47
351	53769.0156
352	53188.52
353	53555.7266
354	53579.875
355	53638.2266
356	53680.48
357	53775.0547
358	53504.418
359	53455.12
360	52900.8
361	53725.7539
362	53248.8828
363	53467.1953
364	53412.8672
365	53298.1758
366	53761.9727
367	53659.3555
368	53606.03
369	53415.8867
370	53221.72
371	53363.57
372	53779.08
373	53391.74
374	53046.67
375	53417.9
376	53547.68
377	53259.95
378	53168.4
379	53169.4063
380	53350.4922
381	53275.04
382	53216.6875
383	52952.1055
384	53202.6055
385	52981.28
386	52787.125
387	52880.68
388	53048.6836
389	52805.23
390	53080.875
391	53020.5156
392	52554.7461
393	53007.4375
394	53251.9
395	52972.2266
396	53136.207
397	52866.5977
398	52900.8
399	52584.92
400	52944.06
401	53025.543
402	53100.9961
403	52809.2539
404	52825.35
405	52977.2578
406	52643.27
407	52886.7148
408	52564.8047
409	52809.2539
410	52651.3164
411	52962.168
412	52740.8477
413	52626.168
414	52612.0859
415	52655.34
416	52896.7773
417	52319.3555
418	52922.9336
419	52404.86
420	52642.26
421	52771.0273
422	52451.1328
423	52056.81
424	52664.3945
425	52180.5352
426	52354.5625
427	52302.2539
428	52572.85
429	52449.12
430	52151.3672
431	52191.6
432	52615.1
433	52470.2461
434	52070.8945
435	52195.625
436	51991.4258
437	52527.582
438	52179.53
439	52603.03
440	52541.668
441	52175.5078
442	51923.0273
443	52323.38
444	51661.5
445	51996.457
446	51810.3672
</Trace>
