284	29956.6465
285	29946.6113
286	30304.83
287	29965.6758
288	30262.6855
289	30132.24
290	30151.3066
291	29789.082
292	30049.96
293	29921.5273
294	29920.5234
295	30182.4121
296	29748.9473
297	29899.4531
298	29745.9355
299	30129.23
300	29851.291
301	29851.291
302	29953.6367
303	29901.459
304	29571.3516
305	29857.31
306	29974.707
307	29497.1055
308	29916.51
309	29643.5938
310	29673.6934
311	29848.2813
312	29751.957
313	29930.5586
314	29398.7773
315	29960.66
316	29469.0117
317	29611.4863
318	29566.3359
319	29886.4082
320	29614.4961
321	30006.8164
322	29435.9023
323	29662.6582
324	29381.7227
325	29497.1055
326	29939.5879
327	29609.48
328	29601.4531
329	29344.6
330	29583.3926
331	29639.58
332	29145.9434
333	29593.4258
334	29086.748
335	29296.44
336	29609.48
337	29349.6152
338	29547.2715
339	29161.9961
340	29258.3145
341	29236.24
342	28962.3418
343	29258.3145
344	29554.2949
345	29353.6289
346	29463.9941
347	29630.55
348	29446.9375
349	29209.1523
350	29205.1387
351	29099.791
352	29097.7852
353	28641.2988
354	29301.4551
355	29234.2344
356	29061.666
357	29040.5977
358	29372.6914
359	29379.7148
360	29464.998
361	28866.0273
362	29400.7852
363	29198.1152
364	28999.4629
365	29311.4883
366	29007.4883
367	28889.1016
368	29291.4219
369	29110.8281
370	28823.89
371	28941.2734
372	29093.7715
373	29361.6543
374	28719.55
375	29043.6074
376	28931.24
377	28786.77
378	28825.8965
379	28980.4
380	28825.8965
381	28802.8223
382	29000.4668
383	28734.6
384	28984.4141
385	29136.9141
386	28860.0078
387	28662.3672
388	28918.1973
389	29007.4883
390	28835.93
391	28896.125
392	29011.502
393	28575.084
394	28794.7949
395	28846.9648
396	28775.7344
397	28965.3516
398	28683.4355
399	28900.1387
400	28834.9258
401	28694.47
402	28914.1836
403	28714.5352
404	28889.1016
405	28740.62
406	28601.168
407	28928.23
408	28895.123
409	28851.9824
410	28826.9
411	28812.8535
</Trace>
