280	91344.81
281	91268.02
282	90943.7
283	91100.3047
284	91495.36
285	90872.98
286	91336.73
287	90917.43
288	90871.97
289	90344.59
290	91251.86
291	91003.31
292	90764.875
293	91097.27
294	91186.18
295	90670.9141
296	90953.8047
297	90229.43
298	90233.47
299	90560.8
300	90391.07
301	90515.33
302	90382.9844
303	90108.1953
304	90583.02
305	90685.06
306	90046.57
307	90189.0156
308	90267.81
309	90660.81
310	89977.875
311	90110.22
312	90217.3047
313	90124.36
314	90031.42
315	89405.1
316	89752.6
317	89763.71
318	89926.36
319	89987.9844
320	89488.9453
321	89919.29
322	89468.74
323	89983.94
324	90409.25
325	90012.23
326	89863.73
327	89441.47
328	89585.92
329	89584.9141
330	89541.48
331	89120.24
332	88935.39
333	89549.5547
334	88543.4844
335	88891.96
336	88971.76
337	88765.6953
338	88901.05
339	88884.89
340	89023.27
341	88618.23
342	88664.69
343	88807.11
344	89024.28
345	88580.86
346	88444.5
347	88802.06
348	89131.35
349	88853.58
350	88993.98
351	88757.62
352	88604.0859
353	88671.76
354	88599.04
355	88114.22
356	88351.58
357	88652.57
358	88317.2344
359	88348.55
360	88601.0547
361	88132.4
362	88265.72
363	87743.5547
364	87443.6
365	87913.2344
366	88554.59
367	87617.31
368	88485.9141
369	88616.21
370	87690.03
371	87403.2
372	87576.9141
373	87810.21
374	87498.14
375	87496.12
376	87876.875
377	87448.65
378	87271.9141
379	87823.34
380	87841.52
381	87486.0156
382	86870.99
383	87028.53
384	87860.71
385	87527.43
386	87532.48
387	86805.35
388	86526.63
389	86977.02
390	87086.09
391	86812.4141
392	86705.375
393	87266.87
394	87232.53
395	86739.71
396	87130.53
397	87141.64
398	86732.64
399	86800.3
400	86797.27
401	86615.5
402	86810.4
403	86449.88
404	86925.52
405	87128.51
406	87204.25
407	86640.74
408	86886.14
409	86781.11
410	86547.8359
411	86689.22
412	86385.26
413	86506.44
414	86709.4141
415	86254.99
416	86969.95
417	86061.12
418	86798.28
419	86463.0156
420	85704.67
421	87034.5859
422	85914.6953
423	86087.37
424	86154.0156
425	85799.5859
426	86006.5859
427	86231.7656
428	86305.4844
429	85570.38
430	86186.33
431	85972.26
432	85855.125
433	85609.76
434	85483.55
435	85864.21
436	86133.82
437	86194.41
438	85683.47
439	85688.5156
440	85677.41
441	86000.53
442	85746.07
443	85483.55
444	85538.07
445	85181.65
446	85196.79
447	85671.35
448	85541.09
449	86028.8047
450	85503.7344
451	85396.71
452	85130.16
453	84808.08
454	85554.23
455	85166.5
456	85400.75
457	85174.58
458	84880.77
459	85356.32
460	85342.19
461	84851.49
462	84822.21
463	85260.4
464	84889.86
465	84754.56
466	84968.61
467	84657.64
468	84553.66
469	84866.63
470	84363.85
471	84400.1953
472	84693.99
473	84850.4844
474	85318.96
475	85078.6641
476	84716.2
477	84822.21
478	84722.26
479	84408.27
480	84200.3
481	84839.375
482	84494.0859
483	84768.7
484	84615.24
485	84354.7656
486	84456.7344
487	84369.91
488	84517.3047
489	84012.52
490	83890.37
491	84043.82
492	83767.21
493	83809.61
494	83822.7344
495	83988.3
496	84520.3359
497	84299.2344
498	84180.11
499	83739.95
500	84358.8047
501	84319.43
502	84552.64
503	83891.38
504	84079.16
505	83879.2656
506	83333.13
507	83960.03
508	83745
509	83773.2656
510	83888.35
511	84425.44
512	83631.94
513	84081.17
514	83161.52
515	83669.29
516	83705.63
517	84178.0859
518	83582.47
519	83549.16
520	83500.7
521	83618.81
522	83567.33
523	83663.2344
524	83215.02
525	83974.1641
526	83485.56
527	83596.6
528	83838.88
529	83262.47
530	83449.22
531	82715.36
532	83701.59
533	82972.76
534	83295.78
535	82977.8047
536	83417.92
537	82987.9
538	83276.6
539	82826.4
540	83525.94
541	82402.45
542	82939.45
543	83541.08
544	82823.37
545	82798.13
546	82818.32
547	82647.7344
548	82685.08
549	82835.48
550	83009.1
551	83058.56
552	82834.47
553	82733.53
554	82313.63
555	82346.9453
556	82753.72
557	83022.22
558	82678.0156
559	82461
560	82798.13
561	82917.24
562	82414.57
563	82591.21
564	82114.8
565	81869.53
566	82692.15
567	82167.28
568	82453.93
569	82234.91
570	82330.79
571	82203.62
572	82210.68
573	82310.61
574	82638.65
575	81961.38
576	82013.86
577	82017.9
578	82189.4844
579	81804.94
580	82293.4453
581	81964.41
582	82296.48
583	81955.32
584	81890.73
585	82248.02
586	81695.94
587	82190.49
588	81942.2
589	82370.16
590	81542.53
591	81483.99
592	81736.3047
593	81388.11
594	81651.53
595	81210.49
596	81785.7656
597	81604.09
598	82147.09
599	81345.73
600	81471.88
601	81727.23
602	81511.24
603	81403.25
604	81043.97
605	81690.89
606	81149.94
607	81321.5
608	81603.0859
609	81339.67
610	81615.1953
611	81076.2656
612	81229.6641
613	81371.97
614	80859.29
615	81281.13
616	80674.61
617	81335.63
618	81109.57
619	80617.0859
620	80781.58
621	80846.1641
622	81348.75
623	81097.45
624	80789.66
625	80938
626	80470.7656
627	81113.6
628	81095.44
629	81177.19
630	80256.83
631	81308.38
632	80998.5547
633	80432.4141
634	80909.75
635	80274.99
636	81019.75
637	80935.9844
638	81094.43
639	80751.3047
640	80866.35
641	80365.81
642	80411.23
643	80809.8359
644	81001.5859
645	80055.01
646	80370.86
647	80306.27
648	80324.44
649	80307.28
650	80169.04
651	80181.15
652	80504.06
653	80639.29
654	80325.4453
655	79708.9
656	80268.94
657	80142.8
658	80722.04
659	79798.7
660	80136.74
661	79876.4
662	80369.85
663	79743.2
664	79599.92
665	80359.76
666	79874.38
667	80074.18
668	80123.625
669	80341.59
670	80076.1953
671	79330.5156
672	79961.1641
673	79481.87
674	79863.28
675	79929.88
676	80078.22
677	79716.97
678	79610.0156
679	79941.99
680	79316.39
681	79677.62
682	79877.4141
683	79542.41
684	80228.57
685	79392.06
686	79224.57
687	79247.77
688	79425.36
689	79398.12
690	79174.12
691	79335.5547
692	79584.79
693	79927.87
694	78971.31
695	79231.63
696	78611.125
697	78972.32
698	79418.3
699	79403.1641
700	79063.13
701	79141.83
702	79412.24
703	79329.51
704	79308.31
705	78975.35
706	78717.06
707	79618.0859
708	78906.74
709	79013.69
710	78813.9141
711	79103.49
712	79269.98
713	79033.87
714	79175.125
715	78609.1
716	79096.43
717	78676.7
718	79121.65
719	78576.82
720	78336.7
721	78954.1641
722	78764.48
723	78759.44
724	78915.82
725	78622.22
726	78422.45
727	78680.7344
728	78156.11
729	78327.62
730	78211.59
731	78725.13
732	78217.65
733	78648.45
734	78214.625
735	78604.06
736	78751.37
737	78630.29
738	78755.4
739	77967.45
740	78340.7344
741	78084.48
742	78254.98
743	78299.37
744	78200.5
745	77977.54
746	78803.83
747	77858.5
748	78560.68
749	77663.8
750	77734.4141
751	77949.3
752	78075.4
753	78317.53
754	78642.4
755	78282.22
756	78109.7
757	77765.69
758	77932.14
759	78355.87
760	78013.86
761	77672.875
762	78003.77
763	77765.69
764	78037.06
765	78342.75
766	77726.34
767	77640.59
768	77582.08
769	77563.92
770	77658.75
771	77673.88
772	77368.22
773	77934.1641
774	77503.39
775	77776.78
776	77258.26
777	77397.47
778	77454.97
779	76920.33
780	77002.04
781	77287.5156
782	76627.8047
783	76519.875
784	76916.3
785	77271.375
786	77325.85
787	77209.8359
788	77116.02
789	77374.2656
790	77366.1953
791	77598.22
792	77310.72
793	76777.09
794	76688.33
795	76628.81
796	76975.81
797	76729.68
798	76562.2344
799	76985.9
800	77128.13
801	76937.48
802	76977.83
803	77209.8359
804	76553.16
805	76855.77
806	77010.11
807	76886.03
808	76827.52
809	77067.6
810	76227.36
811	76994.98
812	76316.12
813	76320.16
814	76688.33
815	76673.1953
816	76758.94
817	76895.11
818	77078.7
819	76280.82
820	76189.03
821	77305.67
822	76395.8047
823	76306.03
824	76947.56
825	76522.9
826	76747.8359
827	76728.67
828	75956.04
829	76203.15
830	76310.07
831	76465.41
832	75821.89
833	76518.87
834	76258.625
835	75636.31
836	75767.43
837	76482.5547
838	75980.24
839	76314.1
840	76552.15
841	76293.93
842	75943.93
843	75406.35
844	75765.41
845	75766.4141
846	75737.17
847	75854.1641
848	75571.76
849	75957.05
850	75819.875
851	75743.22
852	75581.84
853	75726.07
854	75633.28
855	75395.26
856	75821.89
857	75850.13
858	75638.33
859	75457.79
860	75642.36
861	75710.9453
862	75727.0859
863	75792.64
864	75668.5859
865	75735.15
866	75612.1
867	75458.8
868	75533.44
869	76145.66
870	75565.71
871	74923.2656
872	75647.41
873	75108.8359
874	75579.83
875	75484.0156
876	75500.15
877	75429.5547
878	74876.875
879	75519.31
880	74885.95
881	75121.9453
882	75061.44
883	75010
884	75047.31
885	75516.29
886	75456.78
887	75096.7344
888	74860.74
889	75274.2344
890	75558.65
891	75068.49
892	74873.85
893	74799.23
894	75045.3
895	74660.0547
896	75065.47
897	75147.16
898	74627.78
899	74491.64
900	75476.95
901	74441.22
902	74611.65
903	74547.11
904	74926.3
905	74447.2656
906	74971.68
907	74909.15
908	74675.18
909	74637.87
910	74676.19
911	74238.52
912	74579.375
913	74936.38
914	74327.2656
915	74917.22
916	74126.5859
917	74454.33
918	74429.12
919	74401.89
920	74852.67
921	74223.4
922	74846.625
923	74505.76
924	74369.62
925	74573.33
926	73849.28
927	74720.56
928	74361.5547
929	74427.1
930	73977.34
931	74634.84
932	74616.69
933	73800.875
934	74206.25
935	74488.62
936	74285.92
937	74016.67
938	74171.97
939	73520.5547
940	73403.5859
941	74102.38
942	73820.04
943	74000.54
944	73948.1
945	74320.2
946	73823.06
947	73302.76
948	74133.65
949	73734.33
950	73476.19
951	74225.4141
952	73750.46
953	73629.45
954	73963.23
955	73926.92
956	73569.96
957	73470.14
958	73550.8047
959	73682.9
960	73475.18
961	73033.54
962	73254.36
963	73667.77
964	73416.6953
965	73040.59
966	73419.72
967	73904.74
968	73303.7656
969	73178.7344
970	73176.72
971	73196.88
972	73579.04
973	73358.21
974	73060.76
975	73073.87
976	73423.75
977	73232.17
978	73261.4141
979	73296.7
980	73219.06
981	72839.9453
982	73201.92
983	73359.22
984	73130.3359
985	73236.2
986	73061.77
987	72803.65
988	72756.2656
989	72903.47
990	72443.71
991	73096.0547
992	72833.9
993	73039.5859
994	73191.84
995	73004.3
996	73331.99
997	72995.23
998	72928.68
999	72432.62
1000	72621.16
1001	72254.1641
1002	73061.77
1003	72539.49
1004	72911.54
1005	72662.49
1006	73029.51
1007	72339.87
1008	72099.9141
1009	72719.97
1010	72167.46
1011	72391.28
1012	72605.02
1013	72452.78
1014	72613.09
1015	72493.11
1016	72583.85
1017	72755.26
1018	72725.01
1019	72231.9844
1020	72203.76
1021	72370.11
1022	72239.05
1023	72118.06
1024	72288.4453
1025	71836.78
1026	72649.39
1027	71966.8359
1028	71696.65
1029	72065.63
1030	72303.57
1031	72004.14
1032	72298.52
1033	71645.2344
1034	72042.4453
1035	71931.55
1036	72105.96
1037	71786.375
1038	72263.24
1039	71831.74
1040	71742.0156
1041	72035.39
1042	71826.7
1043	72091.85
1044	72131.1641
1045	71950.7
1046	71915.42
1047	71938.61
1048	71887.19
1049	71458.7344
1050	71337.7656
1051	71113.97
1052	71660.36
1053	72371.12
1054	71490.99
1055	71765.2
1056	71321.63
1057	71283.33
1058	71305.5
1059	71874.0859
1060	71407.32
1061	71442.6
</Trace>
