216	33016.51
217	32528.71
218	32392.21
219	32601.98
220	32691.3086
221	32676.2539
222	32448.416
223	32407.2656
224	32498.6
225	32245.6758
226	32477.5234
227	32249.6914
228	32543.7656
229	32156.3516
230	32259.7285
231	31788.0234
232	32033.9082
233	31962.6523
234	32186.46
235	32107.1738
236	32026.8828
237	31642.5039
238	31975.7
239	31949.6055
240	31971.6836
241	31830.1758
242	31703.7227
243	31787.02
244	31562.2168
245	31516.0527
246	31678.6328
247	31572.252
248	31538.13
249	31515.0488
250	31353.4766
251	31618.418
252	31199.9336
253	31225.0234
254	31330.3945
255	31450.82
256	31419.71
257	31072.4863
258	31315.3418
259	31378.5645
260	31090.55
261	31336.416
262	31039.3711
263	31116.6426
264	31339.4258
265	31333.4063
266	31219.002
267	31093.56
268	31230.041
269	31195.92
270	31105.6035
271	31191.9063
272	31089.5469
273	31204.9531
274	31145.7441
275	31180.8672
276	31012.2754
277	31176.8535
278	31081.52
279	31075.498
280	30930.9922
281	30984.1777
282	31038.3672
283	30339.95
284	30770.4336
285	30843.6875
286	30699.1855
287	30800.5371
288	30746.35
289	30557.6973
290	30722.2656
291	30337.9434
292	30546.66
293	30944.0371
294	30692.1621
295	30543.6484
296	30591.8145
297	30583.7871
298	30615.8984
299	30497.49
300	30964.1074
301	30208.5
302	30442.3
303	30601.85
304	30366.04
305	30166.3574
306	30789.5
307	30251.6484
308	30741.332
309	30535.6211
310	30100.1328
311	30193.45
312	30184.418
313	30291.7852
314	30448.32
315	30109.1621
316	30401.16
317	30070.03
318	30214.5215
319	30134.248
320	30244.623
321	30233.5859
322	30065.0137
323	29877.3789
324	30184.418
325	30232.582
326	29869.3516
327	30115.1836
328	30226.5625
329	30054.9785
330	30265.6953
331	29827.209
332	29782.0586
333	29829.2168
334	29720.8516
335	29908.4824
336	30019.86
337	30197.4629
338	29973.7031
339	30096.12
340	29849.2832
341	30034.91
342	30087.0879
343	29797.1074
344	29817.1758
345	29813.1621
346	29921.5273
347	29970.6934
348	29740.92
349	29995.7773
350	29902.4629
351	29853.2969
352	29648.61
353	30071.0332
354	29661.6543
355	29574.3633
356	29909.4863
357	29452.959
358	29599.4453
359	29702.791
360	29722.86
361	29778.0449
362	29720.8516
363	29522.1875
364	29364.666
365	29520.1816
366	29881.3926
367	29442.9238
368	29642.59
369	29878.38
370	29559.3125
371	29572.3555
372	29795.1016
373	29394.7656
374	30018.8555
375	29607.4727
376	29400.7852
377	29587.4063
378	29345.6016
379	29279.3828
380	29690.752
381	29274.3672
382	29532.2227
383	29518.1758
384	29020.5313
385	29318.5117
386	29389.748
387	29242.26
388	29294.4336
389	29240.2539
390	29315.502
391	29256.3066
392	29129.89
393	29483.0586
394	29302.459
395	29484.06
396	29270.3535
397	29207.1445
398	28913.1816
399	29302.459
400	29300.4531
401	29185.0723
402	29295.4355
403	29407.8086
404	29054.6445
405	29151.9629
</Trace>
