170	100278.008
171	100247.664
172	100372.063
173	100492.422
174	100355.883
175	99982.68
176	100028.195
177	99617.5859
178	100213.273
179	100497.484
180	100110.117
181	99803.67
182	99604.4453
183	100131.352
184	100067.641
185	99291.95
186	100026.172
187	100390.273
188	98968.34
189	99830.98
190	100117.195
191	99775.36
192	99607.48
193	99358.6953
194	99785.47
195	99129.13
196	99823.9
197	99396.11
198	98782.28
199	99466.91
200	99393.08
201	99006.77
202	99334.42
203	99464.88
204	98991.6
205	99767.2656
206	99414.31
207	98600.26
208	98562.84
209	98607.3359
210	98406.11
211	98463.75
212	98337.35
213	98700.37
214	98943.06
215	98761.04
216	99257.56
217	98843.96
218	98469.81
219	98654.87
220	98821.72
221	98423.3
222	98426.3359
223	98528.46
224	98398.02
225	98338.36
226	98334.32
227	98580.04
228	98586.1
229	98200.84
230	98572.95
231	98238.26
232	98283.76
233	97948.0547
234	98153.32
235	98494.0859
236	98828.8
237	98043.1
238	97711.45
239	98288.81
240	97460.7
241	98152.3047
242	97967.2656
243	97509.2344
244	97919.74
245	97287.81
246	97739.7656
247	97775.16
248	96967.31
249	97708.42
250	97163.45
251	97114.92
252	97420.2656
253	97644.73
254	96953.1641
255	97320.1641
256	97037.08
257	97469.8047
258	97240.3
259	96903.625
260	96618.52
261	97330.28
262	97275.68
263	97950.08
264	96763.09
265	97339.375
266	97018.875
267	97465.76
268	96789.375
269	97278.71
270	96618.52
271	97141.21
272	96961.25
273	97062.35
274	97010.79
275	96799.4844
276	97430.375
277	96814.66
278	96783.31
279	96816.67
280	96696.37
281	96567.97
282	96808.5859
283	96703.4453
284	96372.86
285	96396.11
286	95953.32
287	96007.9141
288	96453.7344
289	96095.86
290	95818.875
291	96528.55
292	96725.69
293	96135.29
294	96301.08
295	96907.6641
296	96315.2344
297	95598.5
298	96034.1953
299	95533.8047
300	95310.4141
301	95994.77
302	95782.4844
303	95519.66
304	96612.45
305	96418.35
306	95997.8047
307	96199.9844
308	95930.07
309	95569.19
310	96345.56
311	95592.44
312	95455.98
313	95849.2
314	95565.15
315	95751.15
316	95607.6
317	95415.54
318	95894.69
319	95157.78
320	95385.21
321	95334.67
322	95719.8047
323	95908.84
324	95450.92
325	95550.99
326	95417.56
327	95228.54
328	95452.94
329	94759.53
330	95217.4141
331	95301.31
332	95159.8
333	94893.96
334	94920.24
335	95188.1
336	95058.72
337	95061.75
338	94375.4453
339	95130.4844
340	95099.15
341	95030.4141
342	94893.96
343	94503.8047
344	94759.53
345	94394.65
346	95021.32
347	94535.14
348	94800.97
349	94160.1641
350	94145.01
351	94287.5156
352	93763.98
353	94509.875
354	94577.59
355	94496.7344
356	94335.0156
357	94040.91
358	94710
359	94280.44
360	94453.27
361	94148.04
362	93974.1953
363	94360.28
364	94473.4844
365	93618.4453
366	93578.02
367	94557.375
368	93434.5156
369	94129.84
370	93770.05
371	93296.06
372	93154.58
373	93895.37
374	93797.33
375	93854.94
376	93652.81
377	93551.75
378	93550.7344
379	93254.625
380	93652.81
381	93334.46
382	93381.96
383	93041.39
384	93679.0859
385	92972.67
386	93877.17
387	92900.93
388	93437.55
389	93335.48
390	93159.63
391	93244.52
392	93067.67
393	92709.93
394	93364.78
395	92741.26
396	92609.89
397	93394.0859
398	93432.49
399	92753.38
400	92364.3359
401	92347.1641
402	92911.03
403	93056.5547
404	92956.51
405	92521.98
406	93114.16
407	92713.98
408	93540.63
409	92188.5156
410	92825.13
411	92448.21
412	92507.83
413	92634.14
414	92560.375
415	92808.97
416	92375.45
417	92250.16
418	92560.375
419	92226.9141
420	92209.7344
421	92290.57
422	92213.77
423	92675.58
424	91981.37
425	92268.34
426	92137.99
427	92409.81
428	91679.25
429	92181.4453
430	92504.8
431	91780.3
432	91750.99
433	91238.72
434	91883.36
435	91721.69
436	91232.66
437	91870.22
438	91386.2344
439	91407.45
440	91687.3359
441	91570.125
442	91438.77
443	91544.87
444	91030.59
445	90523.4141
446	91123.54
447	91171.03
448	90477.95
449	90695.1641
450	91524.66
451	91009.375
452	91295.3047
453	91374.11
454	91097.27
455	91224.58
456	91317.53
457	91313.49
458	91091.21
459	90936.625
460	90969.97
461	90466.8359
462	90519.375
463	91103.3359
464	91041.7
465	90686.07
466	90466.8359
467	90467.85
468	90613.33
469	90834.5859
470	90261.76
471	90697.19
472	90672.94
473	90363.79
474	90108.1953
475	90122.34
476	90551.7
477	89865.74
478	90248.625
479	90363.79
480	89717.24
481	90154.67
482	90053.65
483	90051.625
484	89709.1641
485	90208.21
486	90172.85
487	90019.3
488	89603.09
489	89993.03
490	89767.76
491	89153.58
492	89203.08
493	89240.45
494	89986.97
495	89679.87
496	89775.8359
497	89783.92
498	89535.4141
499	89141.45
500	89700.07
501	89875.84
502	89759.67
503	89501.07
504	89585.92
505	88953.58
506	89296.01
507	88803.07
508	89401.06
509	88735.4
510	89605.12
511	89005.09
512	88579.84
513	89238.43
514	88926.3047
515	89066.71
516	88763.68
517	88571.7656
518	88510.15
519	88962.6641
520	88469.75
521	88536.4141
522	88319.26
523	88045.54
524	88610.15
525	88283.91
526	88773.78
527	87991
528	88216.2344
529	88481.87
530	88682.875
531	88276.8359
532	88066.75
533	88548.53
534	88158.6641
535	88615.1953
536	87934.44
537	88362.69
538	88372.79
539	87629.43
540	88354.6
541	88442.48
542	88378.84
543	87312.31
544	88351.58
545	87427.4453
546	87961.71
547	87573.88
548	87638.52
549	87954.64
550	87584.99
551	87424.4141
552	87426.43
553	87481.98
554	87468.85
555	87406.2344
556	87971.81
557	87443.6
558	87195.1641
559	87433.5
560	87387.05
561	87177.99
562	87692.05
563	87652.66
564	87492.08
565	87177.99
566	87091.14
567	86676.0859
568	86359
569	87255.76
570	87064.88
571	87077.01
572	86814.44
573	87292.11
574	86266.1
575	87118.41
576	86275.19
577	87287.06
578	86566.0156
579	86033.85
580	86407.48
581	86375.16
582	85930.85
583	86622.56
584	86643.77
585	86390.3047
586	86281.25
587	86805.35
588	86629.63
589	85677.41
590	86298.4141
591	85890.47
592	86285.29
593	86113.625
594	85907.63
595	86205.5156
596	85846.04
597	85689.52
598	85608.75
599	85960.14
600	85588.5547
601	85765.26
602	85773.3359
603	86050.01
604	85610.7656
605	85476.48
606	85624.91
607	85360.36
608	85319.98
609	85640.05
610	85259.39
611	85614.8047
612	85260.4
613	84874.71
614	84984.7656
615	84951.4453
616	85031.21
617	85407.81
618	84920.15
619	84528.4141
620	84427.45
621	84868.66
622	84219.4844
623	84866.63
624	84838.37
625	85240.21
626	85129.14
627	85159.44
628	84734.375
629	84684.9
630	85108.95
631	85175.5859
632	85277.56
633	84265.92
634	85070.5859
635	84830.29
636	84251.79
637	84185.16
638	84483.99
639	84468.84
640	84535.48
641	84057.95
642	84355.77
643	84573.84
644	83588.53
645	83832.83
646	83918.64
647	83758.125
648	83828.79
649	84270.97
650	84074.11
651	83983.25
652	83912.58
653	83934.79
654	83295.78
655	84198.28
656	83564.3
657	83316.98
658	83653.13
659	83579.4453
660	83544.11
661	83631.94
662	83347.2656
663	83540.07
664	83438.12
665	83241.27
666	83198.875
667	83178.69
</Trace>
