<Trace>
679
tp5
X	Y	
622	61812.37
623	61641.1836
624	61334.0547
625	61827.4766
626	61337.0742
627	61373.33
628	61342.11
629	61663.3359
630	61485.1
631	61788.2031
632	61191.07
633	60794.3438
634	60273.7969
635	61203.1523
636	61274.6445
637	61402.5273
638	61276.66
639	60987.668
640	60797.3633
641	60879.93
642	60862.8125
643	60752.0547
644	60738.9648
645	61071.2422
646	60392.6
647	60891.0078
648	60203.3164
649	60722.8555
650	60464.09
651	60143.9141
652	60800.3867
653	60765.1445
654	60175.125
655	60424.82
656	60001.9531
657	60364.41
658	60570.8164
659	60196.27
660	59876.1055
661	59802.61
662	59729.1133
663	60350.3164
664	59572.06
665	59841.875
666	59706.9648
667	59326.4141
668	59874.09
669	59468.3633
670	59293.19
671	59382.793
672	60113.71
673	59196.5469
674	59236.8164
675	59708.98
676	59715.02
677	59087.8242
678	59057.625
679	59152.2539
</Trace>
